VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
430,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,18:39:02,18:39:30,0,244955.3,0.6,0.604,,
404,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,01.02.2019,18:40:04,18:04:30,-36,367472.76,0.56,0.507,M. Porte aperte,16
430,41702,F,81141700738,400105,Lugano- Centro- Mast 5,01.02.2019,18:40:08,18:40:30,0,244955.57,0.31,0.33,,
404,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,01.02.2019,18:41:48,18:07:30,-34,367473.45,0.68,0.72,M. Porte aperte,14
430,41702,F,81141700741,400105,Lugano- Centro- Mast 5,01.02.2019,18:46:06,18:45:00,-1,244955.64,0,0,M. Porte aperte,82
404,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:46:42,18:12:30,-34,367475.13,1.68,1.66,,
404,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:48:22,18:15:00,-33,367475.18,0,0,M. Porte aperte,42
430,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,01.02.2019,18:49:16,18:47:00,-2,244956.28,0.64,0.347,M. Porte aperte,10
430,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,01.02.2019,18:50:44,18:49:30,-1,244956.83,0.55,0.507,M. Porte aperte,12
430,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,01.02.2019,18:52:20,18:52:30,0,244957.54,0.67,0.72,M. Porte aperte,8
404,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,18:54:00,18:20:00,-34,367476.77,1.58,1.65,,
430,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,18:55:34,18:57:30,2,244959.15,1.65,1.66,,
404,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,18:55:38,18:22:30,-33,367477.56,0.78,0.769,,
404,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,18:57:12,18:24:30,-33,367478.22,0.62,0.604,M. Porte aperte,10
404,41701,F,81141700736,400105,Lugano- Centro- Mast 5,01.02.2019,18:58:04,18:25:30,-33,367478.5,0.31,0.33,,
430,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:01:22,19:00:00,-1,244959.2,0,0,M. Porte aperte,44
404,41701,F,81141700739,400105,Lugano- Centro- Mast 5,01.02.2019,19:05:32,18:30:00,-36,367478.57,0,0,M. Porte aperte,98
430,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,19:06:04,19:05:00,-1,244960.79,1.58,1.65,,
430,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,19:07:36,19:07:30,0,244961.53,0.74,0.769,,
404,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,01.02.2019,19:08:44,18:32:00,-37,367479.22,0.65,0.347,M. Porte aperte,14
430,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,19:09:08,19:09:30,0,244962.18,0.6,0.604,,
430,41702,F,81141700742,400105,Lugano- Centro- Mast 5,01.02.2019,19:10:10,19:10:30,0,244962.45,0.32,0.33,,
404,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,01.02.2019,19:11:26,18:34:30,-37,367479.77,0.55,0.507,M. Porte aperte,14
404,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,01.02.2019,19:13:18,18:37:30,-36,367480.5,0.68,0.72,M. Porte aperte,12
430,41702,F,81141700745,400105,Lugano- Centro- Mast 5,01.02.2019,19:15:42,19:15:00,-1,244962.52,0,0,M. Porte aperte,104
404,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:17:40,18:42:30,-35,367482.15,1.69,1.66,,
430,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,01.02.2019,19:19:06,19:17:00,-2,244963.16,0.64,0.347,M. Porte aperte,12
404,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:19:56,18:45:00,-35,367482.2,0,0,M. Porte aperte,76
430,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,01.02.2019,19:20:28,19:19:30,-1,244963.66,0.5,0.507,,
430,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,01.02.2019,19:22:22,19:22:30,0,244964.42,0.72,0.72,M. Porte aperte,14
404,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,19:26:10,18:50:00,-36,367483.81,1.6,1.65,,
430,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:26:32,19:27:30,1,244966.04,1.66,1.66,,
404,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,19:27:54,18:52:30,-35,367484.58,0.77,0.769,,
404,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,19:29:26,18:54:30,-35,367485.24,0.6,0.604,,
404,41701,F,81141700740,400105,Lugano- Centro- Mast 5,01.02.2019,19:30:18,18:55:30,-35,367485.51,0.32,0.33,,
430,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:30:44,19:30:00,-1,244966.09,0,0,M. Porte aperte,36
404,41701,F,81141700743,400105,Lugano- Centro- Mast 5,01.02.2019,19:31:44,19:00:00,-32,367485.58,0,0,M. Porte aperte,14
404,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,01.02.2019,19:34:26,19:02:00,-32,367486.23,0.65,0.347,M. Porte aperte,14
430,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,19:34:42,19:35:00,0,244967.67,1.58,1.65,,
404,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,01.02.2019,19:35:52,19:04:30,-31,367486.75,0.51,0.507,,
430,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,19:36:30,19:37:30,1,244968.41,0.74,0.769,,
404,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,01.02.2019,19:37:20,19:07:30,-30,367487.5,0.66,0.72,,
430,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,19:38:14,19:39:30,1,244969.07,0.6,0.604,,
430,41702,F,81141700746,400105,Lugano- Centro- Mast 5,01.02.2019,19:39:08,19:40:30,1,244969.34,0.32,0.33,,
430,41702,F,81141700750,400105,Lugano- Centro- Mast 5,01.02.2019,19:40:30,19:40:30,0,244969.38,0,0,M. Porte aperte,14
404,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:41:38,19:12:30,-29,367489.16,1.74,1.66,,
404,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,19:45:32,19:15:00,-31,367489.21,0,0,M. Porte aperte,26
430,41702,F,81141700750,28012,TPL Rimessa Rugi' A,01.02.2019,19:49:36,19:52:30,3,244972.7,3.31,3.96,,
404,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,19:50:48,19:20:00,-31,367490.82,1.6,1.65,,
404,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,19:52:26,19:22:30,-30,367491.57,0.75,0.769,,
404,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,19:53:54,19:24:30,-29,367492.24,0.61,0.604,,
404,41701,F,81141700744,400105,Lugano- Centro- Mast 5,01.02.2019,19:54:52,19:25:30,-29,367492.54,0.35,0.33,,
404,41701,F,81141700748,400105,Lugano- Centro- Mast 5,01.02.2019,19:56:06,19:55:30,-1,367492.54,0,0.33,,
404,41701,F,81141700752,400105,Lugano- Centro- Mast 5,01.02.2019,19:56:06,19:55:30,-1,367492.54,0,0,,
404,41701,F,81141700752,28012,TPL Rimessa Rugi' A,01.02.2019,20:07:52,20:07:30,0,367495.91,3.36,3.96,,
308,41701,F,81141700753,28011,TPL Rimessa Rugi' E,01.02.2019,,06:00:00,,,0,,,
324,41702,F,81141700755,400105,Lugano- Centro- Mast 5,01.02.2019,,06:30:00,,,0,3.8,,
324,41702,F,81141700756,28012,TPL Rimessa Rugi' A,01.02.2019,,09:08:00,,,0,3.96,,
404,41701,F,81141700751,400105,Lugano- Centro- Mast 5,01.02.2019,,16:30:00,,,0,3.8,,
404,41701,F,81141700723,400105,Lugano- Centro- Mast 5,01.02.2019,,16:30:00,,,0,0,,
430,41702,F,81141700749,28011,TPL Rimessa Rugi' E,01.02.2019,,16:30:00,,,,0,,
404,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,01.02.2019,,16:32:00,,,0,0.347,,
430,41702,F,81141700749,400105,Lugano- Centro- Mast 5,01.02.2019,,16:45:00,,,,3.8,,
404,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,,19:45:00,,,0,,,
404,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,01.02.2019,,19:45:00,,,,0,,
404,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,,19:50:00,,,0,1.65,,
404,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,01.02.2019,,19:50:00,,,,1.65,,
404,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,,19:52:30,,,0,0.769,,
404,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,01.02.2019,,19:52:30,,,,0.769,,
404,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,,19:54:30,,,0,0.604,,
404,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,01.02.2019,,19:54:30,,,,0.604,,
312,41701,F,81141700753,28011,TPL Rimessa Rugi' E,04.02.2019,06:01:28,06:00:00,-1,603057.84,0,0,,
316,41702,F,81141700755,28011,TPL Rimessa Rugi' E,04.02.2019,06:14:38,06:15:00,0,105008.9,0,0,M. Porte aperte,112
312,41701,F,81141700701,400105,Lugano- Centro- Mast 5,04.02.2019,06:16:50,06:15:00,-2,603061.39,0,0,M. Porte aperte,84
312,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,06:18:10,06:17:00,-1,603062,0.6,0.347,,
312,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,06:19:02,06:19:00,0,603062.57,0.57,0.507,,
312,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,06:20:36,06:22:00,1,603063.34,0.72,0.72,M. Porte aperte,6
312,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,06:24:04,06:27:00,3,603064.98,1.68,1.66,,
312,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,06:30:30,06:30:00,0,603065.02,0,0,M. Porte aperte,98
312,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,06:33:30,06:35:00,2,603066.64,1.62,1.65,,
316,41702,F,81141700703,400105,Lugano- Centro- Mast 5,04.02.2019,06:34:18,06:30:00,-4,105012.35,0,0,M. Porte aperte,64
312,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,06:35:02,06:37:30,2,603067.44,0.79,0.769,M. Porte aperte,10
316,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,06:35:54,06:32:00,-4,105012.97,0.61,0.347,,
312,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,06:36:34,06:40:00,3,603068.08,0.59,0.604,M. Porte aperte,12
316,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,06:36:52,06:34:00,-3,105013.53,0.56,0.507,,
312,41701,F,81141700702,400105,Lugano- Centro- Mast 5,04.02.2019,06:37:16,06:41:00,4,603068.36,0.32,0.33,,
316,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,06:38:00,06:37:00,-1,105014.28,0.65,0.72,,
316,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,06:41:34,06:42:00,0,105015.89,1.7,1.66,,
312,41701,F,81141700705,400105,Lugano- Centro- Mast 5,04.02.2019,06:46:34,06:45:00,-2,603068.43,0,0,M. Porte aperte,94
316,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,06:46:38,06:45:00,-2,105015.93,0,0,M. Porte aperte,116
312,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,06:48:04,06:47:00,-1,603069.03,0.59,0.347,,
312,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,06:49:12,06:49:00,0,603069.61,0.58,0.507,,
316,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,06:50:00,06:50:00,0,105017.52,1.59,1.65,,
312,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,06:50:22,06:52:00,2,603070.38,0.67,0.72,,
316,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,06:51:14,06:52:30,1,105018.25,0.73,0.769,,
316,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,06:52:30,06:55:00,3,105018.91,0.62,0.604,M. Porte aperte,10
316,41702,F,81141700704,400105,Lugano- Centro- Mast 5,04.02.2019,06:53:26,06:56:00,3,105019.19,0.31,0.33,,
312,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,06:53:52,06:57:00,3,603072.02,1.73,1.66,,
312,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:01:20,07:00:00,-1,603072.07,0,0,M. Porte aperte,138
316,41702,F,81141700707,400105,Lugano- Centro- Mast 5,04.02.2019,07:01:34,07:00:00,-2,105019.24,0,0,M. Porte aperte,424
316,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,07:02:50,07:02:00,-1,105019.83,0.59,0.347,,
316,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,07:04:00,07:04:00,0,105020.39,0.56,0.507,,
312,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,07:04:36,07:05:00,0,603073.7,1.62,1.65,,
316,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,07:05:04,07:07:00,2,105021.14,0.65,0.72,,
312,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,07:05:46,07:07:30,2,603074.45,0.75,0.769,,
312,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,07:07:10,07:10:00,3,603075.11,0.62,0.604,M. Porte aperte,10
312,41701,F,81141700706,400105,Lugano- Centro- Mast 5,04.02.2019,07:07:54,07:11:00,3,603075.39,0.31,0.33,,
316,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:08:42,07:12:00,3,105022.75,1.7,1.66,,
316,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:16:42,07:15:00,-2,105022.8,0,0,M. Porte aperte,206
312,41701,F,81141700709,400105,Lugano- Centro- Mast 5,04.02.2019,07:18:48,07:15:00,-4,603075.42,0,0,M. Porte aperte,80
316,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,07:20:42,07:20:00,-1,105024.38,1.58,1.65,M. Porte aperte,8
312,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,07:20:48,07:17:00,-4,603076.05,0.63,0.347,,
312,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,07:22:20,07:19:00,-3,603076.67,0.61,0.507,M. Porte aperte,10
316,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,07:22:36,07:22:30,0,105025.17,0.78,0.769,M. Porte aperte,8
312,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,07:23:40,07:22:00,-2,603077.41,0.64,0.72,,
316,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,07:24:18,07:25:00,1,105025.78,0.58,0.604,M. Porte aperte,12
316,41702,F,81141700708,400105,Lugano- Centro- Mast 5,04.02.2019,07:25:16,07:26:00,1,105026.05,0.3,0.33,,
312,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:28:20,07:27:00,-1,603079.05,1.73,1.66,,
316,41702,F,81141700711,400105,Lugano- Centro- Mast 5,04.02.2019,07:30:34,07:30:00,-1,105026.12,0,0,M. Porte aperte,80
312,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:31:42,07:30:00,-2,603079.1,0,0,M. Porte aperte,110
316,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,07:31:54,07:32:00,0,105026.7,0.58,0.347,,
316,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,07:33:14,07:34:00,1,105027.31,0.6,0.507,M. Porte aperte,10
316,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,07:34:24,07:37:00,3,105028.02,0.62,0.72,,
312,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,07:35:06,07:35:00,0,603080.73,1.63,1.65,,
312,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,07:36:48,07:37:30,1,603081.52,0.78,0.769,M. Porte aperte,14
312,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,07:38:18,07:40:00,2,603082.15,0.59,0.604,M. Porte aperte,16
312,41701,F,81141700710,400105,Lugano- Centro- Mast 5,04.02.2019,07:39:20,07:41:00,2,603082.43,0.31,0.33,,
316,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:39:52,07:42:00,2,105029.62,1.69,1.66,,
316,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:47:08,07:45:00,-2,105029.67,0,0,M. Porte aperte,342
312,41701,F,81141700713,400105,Lugano- Centro- Mast 5,04.02.2019,07:47:20,07:45:00,-2,603082.5,0,0,M. Porte aperte,82
312,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,07:49:00,07:47:00,-2,603083.11,0.6,0.347,,
312,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,07:50:58,07:49:00,-2,603083.7,0.59,0.507,M. Porte aperte,12
316,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,07:51:22,07:50:00,-1,105031.26,1.59,1.65,M. Porte aperte,10
312,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,07:52:32,07:52:00,-1,603084.46,0.7,0.72,M. Porte aperte,8
316,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,07:53:34,07:52:30,-1,105032.04,0.78,0.769,M. Porte aperte,8
316,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,07:56:24,07:55:00,-1,105032.66,0.58,0.604,M. Porte aperte,20
316,41702,F,81141700712,400105,Lugano- Centro- Mast 5,04.02.2019,07:57:38,07:56:00,-2,105032.93,0.31,0.33,,
312,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,07:58:30,07:57:00,-2,603086.1,1.69,1.66,,
312,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:00:42,08:00:00,-1,603086.15,0,0,M. Porte aperte,76
316,41702,F,81141700715,400105,Lugano- Centro- Mast 5,04.02.2019,08:03:42,08:00:00,-4,105032.97,0,0,M. Porte aperte,32
312,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,08:05:12,08:05:00,0,603087.77,1.62,1.65,M. Porte aperte,18
316,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,08:06:02,08:02:00,-4,105033.64,0.67,0.347,M. Porte aperte,14
316,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,08:07:32,08:04:00,-4,105034.18,0.53,0.507,M. Porte aperte,8
312,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,08:08:12,08:07:30,-1,603088.54,0.77,0.769,,
316,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,08:09:14,08:07:00,-2,105034.89,0.62,0.72,,
312,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,08:09:54,08:10:00,0,603089.21,0.63,0.604,M. Porte aperte,18
312,41701,F,81141700714,400105,Lugano- Centro- Mast 5,04.02.2019,08:10:50,08:11:00,0,603089.48,0.31,0.33,,
316,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:13:04,08:12:00,-1,105036.49,1.69,1.66,,
316,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:16:20,08:15:00,-1,105036.54,0,0,M. Porte aperte,94
312,41701,F,81141700717,400105,Lugano- Centro- Mast 5,04.02.2019,08:17:26,08:15:00,-2,603089.54,0,0,M. Porte aperte,112
312,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,08:18:56,08:17:00,-2,603090.15,0.61,0.347,,
312,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,08:20:00,08:19:00,-1,603090.74,0.58,0.507,,
316,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,08:20:38,08:20:00,-1,105038.13,1.59,1.65,,
312,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,08:21:34,08:22:00,0,603091.5,0.71,0.72,M. Porte aperte,14
316,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,08:22:52,08:22:30,0,105038.91,0.78,0.769,M. Porte aperte,12
316,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,08:25:36,08:25:00,-1,105039.53,0.58,0.604,M. Porte aperte,16
312,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:25:46,08:27:00,1,603093.15,1.68,1.66,,
316,41702,F,81141700716,400105,Lugano- Centro- Mast 5,04.02.2019,08:26:34,08:26:00,-1,105039.8,0.31,0.33,,
312,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:31:44,08:30:00,-2,603093.2,0,0,M. Porte aperte,280
316,41702,F,81141700719,400105,Lugano- Centro- Mast 5,04.02.2019,08:33:46,08:30:00,-4,105039.84,0,0,M. Porte aperte,120
312,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,08:34:20,08:35:00,1,603094.82,1.62,1.65,,
316,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,08:35:16,08:32:00,-3,105040.45,0.6,0.347,,
316,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,08:36:38,08:34:00,-3,105041.05,0.6,0.507,M. Porte aperte,12
312,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,08:36:38,08:37:30,1,603095.62,0.8,0.769,M. Porte aperte,16
316,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,08:38:04,08:37:00,-1,105041.75,0.67,0.72,M. Porte aperte,10
312,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,08:38:42,08:40:00,1,603096.25,0.59,0.604,M. Porte aperte,18
312,41701,F,81141700718,400105,Lugano- Centro- Mast 5,04.02.2019,08:40:10,08:41:00,1,603096.52,0.3,0.33,,
316,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:43:38,08:42:00,-2,105043.37,1.64,1.66,,
312,41701,F,81141700721,400105,Lugano- Centro- Mast 5,04.02.2019,08:44:52,08:45:00,0,603096.58,0,0,M. Porte aperte,58
316,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:45:50,08:45:00,-1,105043.41,0,0,M. Porte aperte,48
312,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,08:46:56,08:47:00,0,603097.26,0.68,0.347,M. Porte aperte,10
312,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,08:48:24,08:49:00,1,603097.83,0.57,0.507,M. Porte aperte,12
316,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,08:48:34,08:50:00,1,105045,1.59,1.65,,
312,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,04.02.2019,08:49:36,08:52:00,2,603098.55,0.62,0.72,,
316,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,08:50:16,08:52:30,2,105045.78,0.77,0.769,M. Porte aperte,10
316,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,08:54:02,08:55:00,1,105046.39,0.59,0.604,M. Porte aperte,14
312,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,08:54:40,08:57:00,2,603100.19,1.73,1.66,,
316,41702,F,81141700720,400105,Lugano- Centro- Mast 5,04.02.2019,08:55:04,08:56:00,1,105046.66,0.29,0.33,,
316,41702,F,81141700756,400105,Lugano- Centro- Mast 5,04.02.2019,08:56:06,08:56:00,0,105046.73,0,0,M. Porte aperte,18
312,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,04.02.2019,09:00:26,09:00:00,0,603100.24,0,0,M. Porte aperte,100
312,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,04.02.2019,09:02:58,09:05:00,2,603101.87,1.62,1.65,,
312,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,04.02.2019,09:04:24,09:07:30,3,603102.66,0.79,0.769,M. Porte aperte,10
316,41702,F,81141700756,28012,TPL Rimessa Rugi' A,04.02.2019,09:04:30,09:08:00,4,105050.03,3.29,3.96,,
312,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,04.02.2019,09:05:50,09:10:00,4,603103.3,0.59,0.604,M. Porte aperte,12
312,41701,F,81141700722,400105,Lugano- Centro- Mast 5,04.02.2019,09:06:32,09:11:00,4,603103.56,0.31,0.33,,
312,41701,F,81141700754,400105,Lugano- Centro- Mast 5,04.02.2019,09:08:12,09:11:00,3,603103.64,0,,M. Porte aperte,54
312,41701,F,81141700751,28011,TPL Rimessa Rugi' E,04.02.2019,16:17:42,16:15:00,-3,603107.8,0,,,
316,41702,F,81141700749,28011,TPL Rimessa Rugi' E,04.02.2019,16:29:18,16:30:00,1,105050.7,0,,M. Porte aperte,508
312,41701,F,81141700751,400105,Lugano- Centro- Mast 5,04.02.2019,16:30:32,16:30:00,-1,603111.27,3.46,3.8,,
312,41701,F,81141700723,400105,Lugano- Centro- Mast 5,04.02.2019,16:35:26,16:30:00,-5,603111.4,0,0,M. Porte aperte,48
312,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,04.02.2019,16:39:00,16:32:00,-7,603112.01,0.6,0.347,,
312,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,04.02.2019,16:40:38,16:34:30,-6,603112.62,0.61,0.507,M. Porte aperte,20
